MI_dir_5_weight,MI_dir_5_mean,MI_dir_5_std,MI_dir_0.1_weight,MI_dir_0.1_std,MI_dir_0.01_weight,MI_dir_0.01_std,HH_5_radius_0_1,HH_5_magnitude_0_1,HH_5_covariance_0_1,HH_5_pcc_0_1,HH_3_pcc_0_1,HH_1_covariance_0_1,HH_1_pcc_0_1,HH_0.1_radius_0_1,HH_0.1_covariance_0_1,HH_0.1_pcc_0_1,HH_0.01_radius_0_1,HH_0.01_covariance_0_1,HH_0.01_pcc_0_1,HH_jit_5_mean,HH_jit_5_std,HH_jit_0.1_std,HH_jit_0.01_weight,HH_jit_0.01_std,HpHp_1_covariance_0_1,HpHp_0.1_covariance_0_1,HpHp_0.1_pcc_0_1,HpHp_0.01_std_0,HpHp_0.01_covariance_0_1,HpHp_0.01_pcc_0_1,label
1.0000000153405018,60.00000000000001,4.547473508864641e-13,3.3079626945284457,0.9133193643492632,29.38655590752937,43.75249568879645,1.1680077279964342e-06,84.85281374238572,6.454613323355042e-31,1.0036563911772842e-18,3.7999122384629776e-17,6.316965105025919e-22,8.966700814802921e-11,2.751827827726218,0.3001666601637519,0.1217135370591888,9.119785210775447,13.10946995874227,0.3156723174468846,5.191615820246574,6.490807891168515e-12,0.0163792351389666,29.38655562134723,0.7565697300432355,6.316965105025919e-22,0.3001666601637519,0.1217135370591888,43.752475422838415,13.10940488451504,0.3156708235866099,1
1.0000033421268946,60.00000000000001,4.547473508864641e-13,8.384628083973185,5.869932891223471,89.87020655138033,38.99944383223374,9.5367431640625e-07,84.8528137423857,-5.0487089292931865e-29,-1.1102228346028754e-16,0.0,-2.2102571660404957e-12,-0.0489603276168325,4.665471080833316,2.842963788056428,0.2943075756449188,9.39163131441276,13.3453012305831,0.3046506303981625,5.1905879973904,1.3145040611561853e-13,0.4442794335746711,30.801325069723728,1.686692818452773,-2.2102571660404957e-12,2.842963788056428,0.2943075756449188,38.99944383222737,13.345306775497424,0.3046507792092744,1
1.0000000153934383,60.0,0.0,3.336539649268766,11.189360533008768,29.44628702880926,47.62472093368069,6.743495761743046e-07,84.8528137423857,-2.5234429947796767e-29,0.0,0.0,-1.1675637775930798e-12,-0.1520855683977583,4.130289750638949,2.542064296420721,0.3136659158468213,9.307210364330924,13.220771754235484,0.3067689351412936,5.19062185282801,1.4210854715202006e-13,0.1593373606212118,29.44628694601091,0.7626732652278001,-1.1675637775930798e-12,2.542064296420721,0.3136659158468213,47.62471398551952,13.220777236474904,0.3067690847266388,1
1.0909297220901295,59.99999999999999,9.094947017729282e-13,8.992044468163126,5.220729031897463,90.44027969726388,38.587727184087726,1.1680077279964342e-06,84.85281374238569,4.609596264358448e-29,7.1676652336867e-17,-7.017681428432332e-17,3.463471969648193e-17,2.878673960911412e-05,3.012608946664165,0.8341966369821727,0.1859456213809099,8.910118551642075,10.907884052556808,0.2748986480843742,5.187456846235628,3.552713678800501e-15,0.1113968640230709,30.452988232868687,1.4699802120395766,3.463471969648193e-17,0.8341966369821727,0.1859456213809099,38.58772718408,10.907865499220977,0.2748982152587881,1
1.0000000155660105,60.0,0.0,3.3145039855005027,2.695272956409553,29.19961779220897,39.46787095179252,9.5367431640625e-07,84.85281374238569,2.3551402188299707e-29,0.0,-3.7046661579250225e-17,2.020203398534301e-17,1.6790974403919168e-05,2.813539050431812,0.7476893434115699,0.1993215416279189,8.834907930243492,10.805803930806128,0.2768921437056185,5.187405109408145,3.552713678800501e-15,0.0407640117972754,29.199617654290684,0.5723934123530121,2.020203398534301e-17,0.7476893434115699,0.1993215416279189,39.46786097291215,10.805785582945658,0.2768917085569281,1
1.058904132510657,59.99999999999999,4.547473508864641e-13,9.482139793237575,4.672848672557393,90.91385015451556,38.18225829234052,9.5367431640625e-07,84.8528137423857,-5.0246312345924987e-29,-1.1049280935441859e-16,2.108631777928484e-21,2.871029750210916e-23,2.5774597369499188e-11,2.363507570731441,0.234995135657576,0.1137513818774469,9.051781812501495,12.859453283521454,0.3146228669071944,5.188764095349107,1.2079226507921706e-13,0.0282837194317409,30.16257408203857,1.3059466252179917,2.871029750210916e-23,0.234995135657576,0.1137513818774469,38.18225829233688,12.859389661481163,0.3146213831787326,1
1.0000000154926512,59.99999999999999,4.547473508864641e-13,3.308676689004282,0.6374651079167961,29.3484254110796,42.3340080697426,9.5367431640625e-07,84.85281374238569,-5.779031375031479e-31,-1.2708224388258873e-18,0.0,1.7318405244985144e-23,2.198756278763585e-11,2.3044118079178046,0.2111025700376447,0.1223135166993725,8.973085665593471,12.737194355646798,0.31680955830236,5.188768148466359,1.2789769243681806e-13,0.0114343017859255,29.348425135007336,0.7319949999023763,1.7318405244985144e-23,0.2111025700376447,0.1223135166993725,42.33398846132923,12.737131438541802,0.3168080667485692,1
1.0000033453102135,59.99999999999999,9.094947017729282e-13,8.360341227348824,4.116334597619698,89.63989028002405,37.77512621282585,9.5367431640625e-07,84.85281374238569,-7.830932641666043e-37,0.0,0.0,-6.060927592021622e-14,-0.021621066850236,3.9122493696886673,2.0087233535075195,0.2959798599350913,9.241203771506337,12.97343361482972,0.305869201921618,5.188431024584847,8.526512829121202e-14,0.3141855873988071,30.71328485862849,1.637356816528552,-6.060927592021622e-14,2.0087233535075195,0.2959798599350913,37.775126212821306,12.973438973232248,0.3058693505666822,1
1.0000000155080715,60.0,4.547473508864641e-13,3.328667307058146,7.855884996946315,29.40610294818397,46.09149135419011,1.1680077279964342e-06,84.85281374238569,-3.913712855044855e-37,-6.085605323537365e-25,0.0,-3.2017255769251036e-14,-0.0497850479508871,3.460089535628524,1.793783260671944,0.3154402248982617,9.157871890729435,12.851189565615188,0.307985299442898,5.188481092486203,6.039613253960853e-14,0.1118519354244789,29.406102868310462,0.7380682389755826,-3.2017255769251036e-14,1.793783260671944,0.3154402248982617,46.09148463165093,12.85119486334334,0.3079854488658105,1
1.0936589557523404,60.00000000000001,4.547473508864641e-13,8.973609463570622,3.6593800456116696,90.21634188414887,37.37469484563417,6.743495761743046e-07,84.8528137423857,7.354835907175518e-37,0.0,0.0,9.538443949665828e-19,0.0,2.520843708368083,0.5869448302513848,0.1868926177484821,8.765989151112894,10.602011432783536,0.2760435416161721,5.179898023726109,9.166001291305292e-13,0.0778887219490833,30.37899043872459,1.4256670971719387,9.538443949665828e-19,0.5869448302513848,0.1868926177484821,37.37469484562962,10.601993493242146,0.276043109422856,1
1.0000000159724474,60.0,4.547473508864641e-13,3.3146534344357543,1.8837358066007253,29.169809477821858,38.173415144053706,9.5367431640625e-07,84.8528137423857,3.7596935489073143e-37,8.267653547796014e-25,0.0,5.567446154660424e-19,0.0,2.3543822655232893,0.5256753085444431,0.2002183250790976,8.691841576426093,10.501849586139956,0.2780330720542625,5.179967880367814,8.881784197001252e-13,0.0284671800334841,29.169809344767657,0.5535212912755156,5.567446154660424e-19,0.5256753085444431,0.2002183250790976,38.17340549252594,10.501831845719298,0.2780326375304031,1
1.0588178457684263,60.0,0.0,9.464079012867623,3.2740470535095483,90.69050465473578,36.98037246148033,6.743495761743046e-07,84.85281374238569,-1.1953125476963998e-30,0.0,0.0,7.907951674599541e-25,1.2296424033047164e-12,1.9777543228175776,0.1649971007738655,0.1142103981735353,8.905862144184567,12.492144037500076,0.3157233109025487,5.181041956070759,9.485745522397335e-13,0.0197564469686426,30.09858771311259,1.2656909212650334,7.907951674599541e-25,0.1649971007738655,0.1142103981735353,36.9803724614776,12.492082527473745,0.3157218294321673,1
1.000000015914863,60.0,0.0,3.310417096914549,0.4449909941959049,29.31316444872272,40.95735266923111,0.0,84.8528137423857,-6.059628817006437e-31,0.0,5.269891342739654e-17,4.771346686066068e-25,7.419178122824558e-13,1.928480761558764,0.1481410215764278,0.122731845873914,8.828234542121534,12.372362236547138,0.3179077002627106,5.1810100079817465,9.556799795973347e-13,0.008007218872347,29.313164182388856,0.7080557752794974,4.771346686066068e-25,0.1481410215764278,0.122731845873914,40.95733369884783,12.372301409501434,0.3179062109354559,1
1.0000033191018922,60.0,4.547473508864641e-13,8.345178326698045,2.88290362580301,89.42075466038168,36.584462051670016,9.5367431640625e-07,84.8528137423857,-1.2364822471295362e-44,-2.719053216515045e-32,0.0,-1.667924406887921e-15,-0.0021176079496175,3.277009097141472,1.4141461304901282,0.2971540602590439,9.09263181954796,12.608471004257906,0.3070461859387862,5.183287859044222,4.121147867408581e-13,0.2211840632798392,30.62941088154722,1.5890059981054383,-1.667924406887921e-15,1.4141461304901282,0.2971540602590439,36.58446205166501,12.608476182115002,0.3070463344235671,1
1.0000000157890012,60.0,4.547473508864641e-13,3.32400727723374,5.506240329762477,29.36835693394396,44.60271571701424,9.5367431640625e-07,84.8528137423857,-6.179502039525137e-45,-1.358886869264679e-32,3.925685668165756e-17,-8.81124451751645e-16,-0.0007910272603288,2.8964018981426114,1.2617189582448936,0.3166795251092754,9.010392764396046,12.488560860837648,0.3091600769828898,5.183300972066653,4.192202140984591e-13,0.0783302838170634,29.3683568568892,0.7141148768647412,-8.81124451751645e-16,1.2617189582448936,0.3166795251092754,44.60270921338815,12.488565979966229,0.3091602262489686,1
1.093757290189016,59.99999999999999,9.094947017729282e-13,8.959315014411118,2.561989143315259,89.99842846904072,36.19510329213426,1.1680077279964342e-06,84.85281374238569,1.162472609330658e-44,1.807580106621784e-32,-4.337495643667236e-26,2.625771796929977e-20,4.0829287731708674e-08,2.1084887834450794,0.4120198884999177,0.1875510678440464,8.623718364846363,10.301938705441454,0.2771491453721592,5.18298506731876,1.4566126083082056e-13,0.0544495017678308,30.306975244334463,1.3825144996208714,2.625771796929977e-20,0.4120198884999177,0.1875510678440464,36.195103292128806,10.301921360690235,0.2771487137892011,1
1.000000015815338,59.99999999999999,4.547473508864641e-13,3.314300219408401,1.3161507482727757,29.14049609736805,36.91812467026921,1.1680077279964342e-06,84.85281374238569,2.4670964155090628e-29,3.836197400263754e-17,-2.2921222886844163e-26,1.532676723188102e-20,0.0,1.969299340269583,0.3688080179735963,0.2008440147707597,8.550627343207223,10.203726671234415,0.2791348685241084,5.182820081665707,1.3145040611561853e-13,0.0198782485274442,29.140495969008928,0.5352549070904331,1.532676723188102e-20,0.3688080179735963,0.2008440147707597,36.91811533614919,10.20370951942091,0.2791344346034227,1
1.0590965407014885,60.0,4.547473508864641e-13,9.451379990457667,2.291568446170458,90.47469119046798,35.81172179321675,6.743495761743046e-07,84.8528137423857,-1.897871176512549e-38,0.0,-7.850001462823413e-17,2.173316651256348e-26,3.379386243313562e-14,1.6542549502309598,0.115654452757008,0.1145302820728243,8.76179630340959,12.132334077847856,0.3167858837155909,5.181647062292027,3.552713678800501e-15,0.0137972719606018,30.03673667828667,1.2264989412171303,2.173316651256348e-26,0.115654452757008,0.1145302820728243,35.811721793211746,12.132274613975484,0.3167844044248933,1
1.000000015882861,59.99999999999999,4.547473508864641e-13,3.3115393491929552,0.3106585935747716,29.279033467603465,39.621573347820686,9.5367431640625e-07,84.85281374238569,-9.622812159370437e-39,-2.1160787722264147e-26,-3.990312836586086e-18,1.311524474064114e-26,0.0,1.6131419775529403,0.1037998372831215,0.1230236392462619,8.685234316990593,12.015051818584093,0.3189680538715244,5.181590795507743,3.552713678800501e-15,0.0056005094884312,29.27903321066552,0.6848434769383758,1.311524474064114e-26,0.1037998372831215,0.1230236392462619,39.62155499641449,12.014993016330314,0.3189665666936017,1
1.009138757783531,90.71926408622764,8.624000673662522,9.594374152082256,91.34742110116484,90.6187769470512,45.09413274064991,2.936664889575073,108.76573392547265,1.9604001410773383e-15,9.899317312056784e-10,-2.4887565987120353e-09,6.474555774331557e-27,0.0,9.573822627077377,0.0649289151850049,0.0121884453808179,9.204113541697744,11.442514990211691,0.2707045852735374,1.4039213932642265,0.1231437737462435,2.7318110840114223,30.752581292836584,1.5759426352807715,6.474555774331557e-27,0.0649289151850049,0.0121884453808179,45.09413274064445,11.442456903334817,0.2707032737569795,1
1.008626578618728,90.7348632855315,8.148940671162563,4.011249157167688,179.96706285484743,30.002031055226887,66.6538109264502,4.095478158264928,128.30744441298333,0.0369167680115448,0.0044037099206402,0.0300199986831841,39.60108519304675,0.1844525825866579,16.471626633578435,59.653447420738,0.4652548264102793,10.57108999427657,20.62845579267453,0.3762653329876162,1.4039869606714528,0.1231037849200695,2.728433083401164,30.002030800719776,1.08997839337502,39.60108519304675,59.653447420738,0.4652548264102793,66.65379375654948,20.628398403612625,0.376264334667237,1
1.2527665305810314,90.94650424815006,1.655506511882777,4.901749847174706,231.14103668145253,30.91910752663421,90.2328233709045,3.206167055152507,128.4571971954296,0.0223689307110301,0.0059200501630331,0.0434072961884902,46.051914082574704,0.2737972538180888,17.957963631286695,99.0091786373322,0.681379061623784,11.633011480762343,29.33994515559784,0.4599567587988097,0.6020147043059005,0.1874074361107413,4.561650533067523,30.919107272830544,1.6871068536689364,46.051914082574704,99.0091786373322,0.681379061623784,90.2328072443579,29.33988844665092,0.4599559108854066,1
1.136605784107779,68.97094603976271,65.64957627377498,10.218218853986285,83.05259415692353,91.25707036725592,44.81459524044431,8.203967502718289,114.14139491253222,-0.077570223114375,-0.0074406971830359,-0.0120978278319665,26.81637205375561,0.1928259993404592,17.72550791482081,94.65801956331764,0.6831912325851547,11.620990431600235,30.344907951724664,0.4771927227505476,0.6763474079049496,0.0870713891066218,4.356949949240361,31.62983177696299,2.065613088706016,26.81637205375561,94.65801956331764,0.6831912325851547,44.81459524044021,30.3448518646925,0.4771918833889934,1
1.0030140017689746,60.02695719819019,0.4383782365885054,10.074984104157831,75.943441666529,91.1806974443006,44.35083285969631,0.6621013793891085,84.8718775005794,-1.9372371159250767e-52,-4.33883564758229e-46,1.7186400451823084e-09,2.3243011772548708e-14,2.429795065885153e-09,9.024947755876088,0.7040731138165554,0.0344306357114455,9.431518890226927,11.83876777807162,0.2661797180642529,5.185099124880027,4.263256414560601e-14,0.1553565879317275,30.548125851668782,1.541824740208142,2.3243011772548708e-14,0.7040731138165554,0.0344306357114455,44.35083285969176,11.838772736271093,0.2661798489492535,1
1.0000000156979405,60.0,4.547473508864641e-13,3.3204852873880397,3.854693710193714,29.33161523647109,43.15742290322351,0.6621013793891085,84.8718775005794,-9.691081649680028e-53,-2.170514398036576e-46,0.0,1.3455363743498081e-14,1.9892422931290312e-09,8.932980206891914,0.6737971494300699,0.0393812134826342,9.354584745616272,11.733127095395355,0.2681854014007376,5.184969902012375,4.973799150320701e-14,0.0548156226067,29.33161516213647,0.6908893282288382,1.3455363743498081e-14,0.6737971494300699,0.0393812134826342,43.15741661196216,11.73313199764684,0.2681855329993901,1
1.093436960715836,60.00230356093566,0.0375173229849679,10.607902865407368,69.66320688998758,91.74889242047948,43.89439791672385,0.1936938899021408,84.85444262157799,-2.661983069636558e-17,-2.0380004664137708e-10,-4.523573125804402e-37,6.478567307962142e-22,0.0,8.42492478531772,0.2264253882493145,0.0236467016596285,8.989578554470315,9.674291908014114,0.240322715860975,5.186954021391979,2.522426711948356e-13,0.0380634635324348,30.23669699252558,1.3405217211450058,6.478567307962142e-22,0.2264253882493145,0.0236467016596285,43.89439791671839,9.674275341148432,0.2403223346979734,1
1.0000000155815685,60.00000000000001,4.547473508864641e-13,3.313364511574164,0.9193067677838372,29.111379842588324,35.70100447583354,0.1936938899021408,84.854442621578,-5.605848959565048e-18,-4.291808961729626e-11,-2.2118926067475462e-10,6.934726252881168e-15,9.613372974532483e-10,8.40133999179728,0.2127844257477377,0.0265893595951488,8.921625546533374,9.587718776917267,0.2421979824500179,5.187116861276434,2.842170943040401e-13,0.0138842752956094,29.111379718762286,0.5175899295537931,6.934726252881168e-15,0.2127844257477377,0.0265893595951488,35.700995449437414,9.587702392331064,0.2421975991723166,1
1.000128958956008,60.00000029702651,4.838255335926078e-06,9.852433836359708,63.36264404474832,91.10401548300857,43.43915148587166,1.286666759552804,108.9553425519004,-3.517604343675201e-08,-1.2429027533173326e-05,-0.0012494957946908,-1.3253820957309803,-0.0307475823059735,17.16110954239846,69.45322639607492,0.5739013564128006,11.561659693001252,28.74591791964308,0.4591485753981276,5.006542062428752,6.237542038434185e-07,3.780347521072516,31.55101815920005,2.0042212505062373,-1.3253820957309803,69.45322639607492,0.5739013564128006,43.43915148586575,28.745863045024528,0.4591477399346704,1
1.000000019725027,60.00000061042062,1.8923038624052424e-05,4.422111007749778,206.1360393545401,30.82780151931648,87.63771599487063,0.004874555770527,84.85281438404773,-1.7581856826460878e-08,-0.0018374896821981,-0.0148761418256962,-0.3437925241133724,-0.0134883561613485,16.41641505930229,65.62813994837768,0.5742440263489,11.448880621298091,28.486804299215198,0.4616975182226068,5.184102921703148,4.178340553551152e-07,4.054566950612269,30.827801274470943,1.6383205937905814,-0.3437925241133724,65.62813994837768,0.5742440263489,87.63770033910941,28.486750017451165,0.461696679694584,1
1.0014291388203684,60.00000000042389,6.904429028509185e-09,9.64258969257943,57.42519299039623,90.91818997523168,42.98740017651244,8.30956303054503e-05,84.85281374268544,-3.0437881936108283e-60,-5.432071207461492e-50,0.0,7.187241688392868e-16,5.218658304291801e-10,7.828147079647203,0.6001850000868783,0.0403402855422289,9.281423548127172,11.522412069230567,0.2675131040902139,5.184939861300108,0.0,0.1089175357351841,30.46974289324029,1.4957541721665208,7.187241688392868e-16,0.6001850000868783,0.0403402855422289,42.98740017650471,11.522416860601428,0.2675132348286717,1
